10;06.48.30.709654;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1419883;2,584253;1,526537;0,1419883;2,584253;1,526537;0,1584541;2,620726;1,517455;0,1396378;2,585414;1,546326;0,1523728;2,648864;1,550229;0,1576216;2,682697;1,544495;0,1296616;2,588428;1,549561;0,1335298;2,649551;1,554955;0,1370529;2,688271;1,55203;0,1191022;2,590369;1,54963;0,1143598;2,645012;1,555863;0,1157283;2,680576;1,548889;0,1078988;2,589975;1,544324;0,09687087;2,639081;1,553163;0,08709424;2,665782;1,55485
11;06.48.30.726641;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1423677;3,034956;1,233172;-0,1423677;3,034956;1,233172;-0,15908;3,022797;1,268629;-0,1400037;3,054537;1,236056;-0,1527934;3,052879;1,299594;-0,1581163;3,044298;1,332823;-0,1300276;3,057488;1,239357;-0,1339453;3,057503;1,300715;-0,1375396;3,051306;1,339082;-0,1194711;3,057368;1,241298;-0,1147702;3,05877;1,296281;-0,1161464;3,04866;1,33111;-0,1082825;3,052068;1,240445;-0,09728566;3,05654;1,290146;-0,0873623;3,056206;1,316874
12;06.48.30.742643;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1424339;3,154178;1,362986;-0,1424339;3,154178;1,362986;-0,1596563;3,141932;1,398171;-0,1400954;3,173716;1,365896;-0,1531716;3,171841;1,42937;-0,1587838;3,16388;1,462702;-0,1301469;3,176712;1,369252;-0,134342;3,17652;1,430591;-0,1383778;3,170704;1,468969;-0,1195982;3,176599;1,371237;-0,1151465;3,177818;1,426245;-0,1168577;3,167286;1,460924;-0,1084024;3,171226;1,370432;-0,09763207;3,175534;1,420198;-0,08786175;3,176204;1,44698
13;06.48.30.762630;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1421819;3,273468;1,493253;-0,1421819;3,273468;1,493253;-0,1596989;3,261162;1,528274;-0,1398734;3,292991;1,496127;-0,1530769;3,291134;1,559574;-0,1589738;3,283751;1,592989;-0,1299451;3,296036;1,499496;-0,1342656;3,295873;1,560827;-0,138553;3,290455;1,599221;-0,1194007;3,295943;1,501495;-0,1150634;3,2972;1,556511;-0,1168584;3,286583;1,591123;-0,1081888;3,290544;1,500739;-0,09752639;3,294895;1,550523;-0,08793809;3,296105;1,577353
14;06.48.30.777626;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1422217;3,39286;1,623482;-0,1422217;3,39286;1,623482;-0,1598219;3,380546;1,658462;-0,1399179;3,412377;1,626353;-0,1531565;3,410513;1,689792;-0,1591142;3,40325;1,723226;-0,1299939;3,415431;1,629727;-0,1343484;3,415262;1,691055;-0,1386974;3,409926;1,729456;-0,1194507;3,41534;1,631729;-0,115144;3,416592;1,686748;-0,116966;3,405941;1,721344;-0,108237;3,409931;1,630983;-0,09760258;3,414278;1,680774;-0,08803847;3,415634;1,707612
15;06.48.30.794604;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1423703;3,512359;1,754465;-0,1423703;3,512359;1,754465;-0,1602534;3,500018;1,789292;-0,1400554;3,531859;1,757411;-0,1533063;3,5297;1,820839;-0,1593411;3,522461;1,854257;-0,1301314;3,534898;1,760789;-0,1344964;3,534436;1,822115;-0,1389313;3,529316;1,860502;-0,1195896;3,534793;1,762788;-0,1152914;3,535777;1,817813;-0,1171622;3,525354;1,852435;-0,1083773;3,529359;1,762036;-0,09774815;3,533458;1,811849;-0,08819685;3,534919;1,838673
16;06.48.30.810593;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1421602;3,631951;1,884879;-0,1421602;3,631951;1,884879;-0,1600093;3,619339;1,919629;-0,1398641;3,651458;1,887881;-0,1531199;3,649078;1,9513;-0,1591447;3,64157;1,984666;-0,1299434;3,654494;1,891265;-0,1343153;3,65383;1,952589;-0,138771;3,64867;1,990958;-0,1194021;3,654399;1,893262;-0,1151117;3,655212;1,948291;-0,116975;3,644944;1,982942;-0,1081799;3,648977;1,892503;-0,09756194;3,65293;1,94233;-0,0880463;3,654444;1,969162
17;06.48.30.825590;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1420982;3,300633;2,308414;0,1420982;3,300633;2,308414;0,1599729;3,336317;2,298792;0,1398076;3,301945;2,328109;0,1530717;3,365333;2,331179;0,1591098;3,399218;2,326551;0,1298885;3,305054;2,331429;0,134269;3,366208;2,33603;0,1387479;3,404874;2,334253;0,1193476;3,307052;2,331511;0,1150655;3,361808;2,337046;0,116935;3,397225;2,329894;0,1081224;3,306767;2,326042;0,09751291;3,356072;2,334262;0,08801273;3,382669;2,338157
18;06.48.30.842575;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1421682;3,420109;2,438995;0,1421682;3,420109;2,438995;0,1600704;3,455755;2,429287;0,1398816;3,421444;2,458696;0,1530736;3,484852;2,461652;0,159026;3,518749;2,457086;0,1299604;3,424549;2,462018;0,1342725;3,485715;2,466517;0,138623;3,524388;2,464775;0,1194163;3,426541;2,462105;0,115074;3,481301;2,467554;0,116843;3,516705;2,460291;0,1081883;3,426229;2,456649;0,09752698;3,475535;2,464796;0,0880307;3,502145;2,468573
19;06.48.30.858581;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1419452;3,53974;2,569281;0,1419452;3,53974;2,569281;0,1598047;3,575387;2,559503;0,1396724;3,541039;2,588993;0,1527741;3,604462;2,592024;0,1586516;3,638386;2,587604;0,129751;3,544129;2,592336;0,1339783;3,605295;2,596918;0,1382089;3,643987;2,595221;0,1192032;3,546109;2,59244;0,1147869;3,600854;2,597974;0,1164323;3,636247;2,590589;0,1079681;3,545783;2,586999;0,09724442;3,595061;2,595232;0,08778289;3,621678;2,599023
20;06.48.30.876574;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1417908;3,659322;2,699649;0,1417908;3,659322;2,699649;0,15964;3,694964;2,689829;0,1395237;3,660613;2,719365;0,1525887;3,724043;2,722404;0,1584345;3,757977;2,718035;0,1296023;3,663698;2,722715;0,1337952;3,724865;2,72731;0,1379757;3,763563;2,725633;0,119053;3,665673;2,722826;0,1146066;3,720414;2,728376;0,1162011;3,755802;2,720945;0,1078148;3,665339;2,717392;0,09706592;3,714609;2,725643;0,08761859;3,74123;2,729434
21;06.48.30.892587;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1411793;3,779033;2,830403;0,1411793;3,779033;2,830403;0,1589433;3,814704;2,820557;0,1388384;3,78029;2,85015;0,1519864;3,843689;2,85347;0,1577622;3,877652;2,848995;0,1289021;3,783388;2,853452;0,1331692;3,844532;2,858289;0,1372648;3,883267;2,856164;0,1183544;3,78538;2,853543;0,1139696;3,840107;2,859283;0,1155006;3,875237;2,850531;0,1071434;3,785049;2,848079;0,09643885;3,834304;2,856477;0,08710536;3,860965;2,860036
22;06.48.30.910568;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,140888;3,899082;2,961108;0,140888;3,899082;2,961108;0,1584013;3,934819;2,951051;0,1383142;3,900415;2,980917;0,1519667;3,963695;2,984453;0,1582085;3,997483;2,978748;0,1283647;3,903612;2,984059;0,1331017;3,964711;2,989013;0,1376166;4,003458;2,985892;0,117838;3,905691;2,984061;0,1138594;3,960447;2,989817;0,1157067;3,994934;2,978571;0,1067079;3,905409;2,97848;0,09633487;3,954745;2,98682;0,08684421;3,98135;2,990265
23;06.48.30.926567;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1405932;4,349625;2,668809;-0,1405932;4,349625;2,668809;-0,1579905;4,336392;2,703555;-0,1379136;4,369269;2,671895;-0,151786;4,367398;2,7352;-0,1582181;4,358247;2,768245;-0,1279572;4,372045;2,67539;-0,1328987;4,371729;2,736674;-0,1375806;4,364779;2,774969;-0,1174394;4,371822;2,677496;-0,1136373;4,372808;2,732558;-0,1156095;4,35744;2,765533;-0,1063461;4,366233;2,676745;-0,09611655;4,370229;2,726651;-0,08657005;4,371274;2,75343
24;06.48.30.941575;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1405148;4,468722;2,799353;-0,1405148;4,468722;2,799353;-0,1578452;4,455431;2,834106;-0,137685;4,488447;2,802207;-0,1522216;4,487791;2,865388;-0,1590266;4,47855;2,898386;-0,1277407;4,491182;2,805772;-0,1333154;4,491983;2,866999;-0,138697;4,485174;2,905317;-0,1172479;4,490925;2,807994;-0,1140067;4,492857;2,863067;-0,1165379;4,475431;2,895;-0,1062059;4,485293;2,80741;-0,09646311;4,490098;2,857342;-0,08695574;4,490913;2,884144
