0;12.50.50.996445;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
1;12.50.51.545122;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
2;12.50.51.547120;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
3;12.50.51.597091;;-0,1238861;1,988468;0,655574;0,1238861;-1,988468;-0,655574;0;0;0;0,1238861;-1,988468;-0,655574;1,302684;352,6983;300,6787;0,1238861;-1,988468;-0,655574;1,302684;352,6983;300,6787;0,1238861;-1,988468;-0,655574;353,9875;67,12747;297,9326;0,1238861;-1,988468;-0,655574;353,9875;67,12747;297,9326;0,1238861;-1,988468;-0,655574;353,9875;67,12747;297,9326;0,1238861;-1,988468;-0,655574;356,391;79,50352;297,4861;0,1238861;-1,988468;-0,655574;356,391;79,50352;297,4861;0,1238861;-1,988468;-0,655574;356,391;79,50352;297,4861;0,1238861;-1,988468;-0,655574;1,91887;87,25459;298,8948;0,1238861;-1,988468;-0,655574;1,918863;87,25459;298,8948;0,1238861;-1,988468;-0,655574;1,918863;87,25459;298,8948;0,1238861;-1,988468;-0,655574;3,111268;98,84306;303,9508;0,1238861;-1,988468;-0,655574;3,11127;98,84306;303,9508;0,1238861;-1,988468;-0,655574;3,11127;98,84306;303,9508;******************************************************************************;;-0,1238861;1,988468;0,655574;0;0;0;342,1543;37,66417;139,4334;0;0;0;359,5515;51,68224;137,1582;0,03176743;0,0003060102;0,02509618;340,8612;58,52107;136,0081;-0,01087096;0,004901409;0,005025506;329,2196;51,86084;68,87433;0,03278258;0,03795636;0,03929615;320,2431;41,96549;74,61523;0,05019677;0,05961192;0,05864763;320,2399;48,76513;70,32142;-0,01300503;0,01478159;0,0006910563;321,9622;55,54774;56,96513;0,026784;0,05252445;0,02798373;319,6567;49,02104;61,10392;0,04890525;0,07743609;0,04719913;320,0167;50,08917;60,41453;-0,01332489;0,02264249;-0,006618381;314,2259;60,79142;49,21916;0,02016302;0,0620507;0,01210111;316,9429;50,51383;56,42683;0,04047541;0,08664811;0,02883673;317,1921;50,81115;56,21767;-0,01188131;0,02657425;-0,01830506;306,0961;63,90708;37,55282;0,01506009;0,06770813;-0,005112708;307,5494;59,25211;41,28704;0,02961774;0,08974493;0,003542721;315,4315;63,85704;37,82708
4;12.50.51.616082;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
5;12.50.51.637119;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
6;12.50.51.663196;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
7;12.50.51.670228;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
8;12.50.51.685202;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
9;12.50.51.702192;;-0,1235448;2,10728;0,7821354;0,1235448;-2,10728;-0,7821354;0;0;0;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;1,302684;352,6983;300,6787;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;353,9875;67,12747;297,9326;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;356,391;79,50352;297,4861;0,1235448;-2,10728;-0,7821354;1,91887;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;1,918863;87,25459;298,8948;0,1235448;-2,10728;-0,7821354;3,111268;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;0,1235448;-2,10728;-0,7821354;3,11127;98,84306;303,9508;******************************************************************************;;-0,1235448;2,10728;0,7821354;0;0;0;338,4874;30,04533;125,1861;0;0;0;356,9984;49,87414;121,0094;0,03078403;0,002055168;0,026057;335,5833;59,04458;118,7703;-0,01078042;0,003563404;0,0001375675;329,3966;47,71779;52,69683;0,03046659;0,03629112;0,03763545;317,3615;55,71179;47,91229;0,05065908;0,05922341;0,05142295;332,5601;82,63664;32,35425;-0,01040968;0,01312208;-0,006194353;323,3253;53,73458;39,53592;0,0293016;0,04964924;0,02284575;317,1194;37,40732;50,04996;0,0463988;0,0754931;0,04535031;325,862;57,8401;37,13018;-0,008157365;0,01938248;-0,01474011;317,1929;61,70098;30,19638;0,0274486;0,05678988;0,004259467;301,8794;30,04702;55,04423;0,03674259;0,0870285;0,02117848;317,9817;46,85996;41,88475;-0,003500246;0,02131748;-0,02615011;310,2573;68,50582;15,98799;0,02714732;0,06029105;-0,01429296;301,7268;39,94979;39,34234;0,03679803;0,08420777;-0,002643704;304,0751;39,98536;39,45656
