10;06.41.39.168934;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07894408;2,843466;1,133188;-0,07894408;2,843466;1,133188;-0,03680192;2,840045;1,135252;-0,0857887;2,840873;1,1517;-0,02652187;2,83033;1,179648;0,005456991;2,839858;1,165285;-0,08542071;2,850603;1,157153;-0,03010471;2,848473;1,187113;0,005978215;2,856806;1,171128;-0,0850425;2,861273;1,159928;-0,03725277;2,867247;1,189507;-0,005989685;2,875541;1,170513;-0,08522698;2,873737;1,157872;-0,04448363;2,885145;1,188658;-0,01777972;2,889452;1,175738
11;06.41.39.182928;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07833457;2,963636;1,263055;-0,07833457;2,963636;1,263055;-0,03629417;2,960117;1,264995;-0,08529909;2,961239;1,281743;-0,02616281;2,951606;1,310285;0,005825186;2,960766;1,29633;-0,08477508;2,971269;1,28661;-0,02963982;2,970073;1,316938;0,006710661;2,977754;1,301717;-0,0845096;2,981968;1,289211;-0,03693428;2,988828;1,31892;-0,005919496;2,996763;1,29958;-0,08486924;2,994357;1,28703;-0,04437142;3,006646;1,317772;-0,01772638;3,01081;1,304779
12;06.41.39.198914;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07680957;3,085785;1,393159;-0,07680957;3,085785;1,393159;-0,03457153;3,08506;1,394917;-0,08377578;3,082973;1,411897;-0,0245984;3,074093;1,440596;0,004098209;3,085545;1,421414;-0,08354647;3,092919;1,416871;-0,02856172;3,092355;1,447488;0,007438128;3,101378;1,432398;-0,08352133;3,10357;1,419687;-0,03626602;3,110907;1,449789;-0,005363826;3,120034;1,430889;-0,08415093;3,115966;1,41777;-0,04409491;3,128559;1,448965;-0,01697926;3,134316;1,437673
13;06.41.39.215912;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07616225;3,206502;1,52379;-0,07616225;3,206502;1,52379;-0,03392254;3,2058;1,525548;-0,08312942;3,203687;1,542528;-0,02395262;3,194814;1,57123;0,004718861;3,206286;1,552012;-0,08290235;3,213633;1,547502;-0,02791991;3,213074;1,578123;0,008079457;3,222109;1,56304;-0,08287946;3,224283;1,55032;-0,03562794;3,231625;1,580427;-0,004727011;3,240763;1,56153;-0,08351158;3,236679;1,548405;-0,04346049;3,249275;1,579605;-0,01634175;3,255046;1,568325
14;06.41.39.230897;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,0778088;2,976811;1,852389;0,0778088;2,976811;1,852389;0,03561532;2,978924;1,853317;0,08473106;2,995766;1,851274;0,02555048;3,025111;1,8449;-0,003088896;3,005042;1,854161;0,08450206;2,999861;1,861601;0,02951409;3,030401;1,863676;-0,006661243;3,015016;1,871176;0,08447948;3,001755;1,872452;0,03722125;3,031104;1,882353;0,005923942;3,012112;1,88948;0,08512529;2,998827;1,884665;0,04506589;3,028812;1,899895;0,01806659;3,016689;1,904058
15;06.41.39.249899;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07674976;3,09603;1,983209;0,07674976;3,09603;1,983209;0,03462853;3,098125;1,985425;0,08347904;3,115098;1,981844;0,02402835;3,143967;1,975814;-0,00443576;3,123784;1,985303;0,08331536;3,119255;1,992142;0,0281408;3,149436;1,9945;-0,008104491;3,134285;2,002072;0,08341417;3,121269;2,002964;0,03606251;3,150394;2,013076;0,004151223;3,132603;2,020489;0,0842213;3,118503;2,01522;0,04412171;3,148371;2,030575;0,01699881;3,136619;2,034897
16;06.41.39.265875;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07678475;3,215735;2,112566;0,07678475;3,215735;2,112566;0,03474873;3,217976;2,115666;0,08341606;3,234862;2,111254;0,02387249;3,263605;2,105551;-0,004497744;3,243187;2,11481;0,08328776;3,238973;2,121561;0,02805135;3,269015;2,124232;-0,00831671;3,254066;2,131472;0,08342358;3,240951;2,132386;0,03604411;3,269934;2,142776;0,003570088;3,253125;2,150006;0,08429867;3,238183;2,144646;0,04419069;3,267909;2,160252;0,01694384;3,256404;2,164386
17;06.41.39.281866;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07652859;3,335115;2,243087;0,07652859;3,335115;2,243087;0,03449347;3,337358;2,246201;0,08315847;3,354244;2,241774;0,02361336;3,382984;2,236075;-0,004754482;3,362562;2,245333;0,08303077;3,358355;2,252081;0,02779338;3,388395;2,254756;-0,008576081;3,373448;2,261993;0,08316735;3,360333;2,262906;0,03578753;3,389313;2,273299;0,003306569;3,372517;2,280528;0,08404361;3,357564;2,275167;0,04393565;3,38729;2,290775;0,01668735;3,375788;2,294908
18;06.41.39.298855;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07657731;3,454726;2,373267;0,07657731;3,454726;2,373267;0,03461756;3,456976;2,377151;0,08313299;3,473911;2,371968;0,02348858;3,502455;2,366327;-0,0049973;3,482178;2,375491;0,08297948;3,47797;2,382294;0,02764313;3,507822;2,385026;-0,008851005;3,493196;2,392169;0,08311808;3,479944;2,393118;0,03564712;3,508756;2,403563;0,00276202;3,492785;2,410773;0,08402912;3,477207;2,405382;0,04383038;3,506784;2,421037;0,01647781;3,495569;2,425181
19;06.41.39.314846;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07525279;3,574065;2,503991;0,07525279;3,574065;2,503991;0,03329507;3,576282;2,507908;0,08179084;3,5932;2,502442;0,02213041;3,621642;2,496463;-0,005838114;3,600904;2,506293;0,08167082;3,597477;2,512687;0,02632677;3,627345;2,515058;-0,009620674;3,611563;2,52278;0,08183637;3,599581;2,523483;0,03436621;3,628521;2,533572;0,001548255;3,612604;2,541168;0,08272876;3,596976;2,535775;0,04253599;3,626756;2,551056;0,01527821;3,615448;2,555579
20;06.41.39.330842;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,0761352;3,92179;2,305174;-0,0761352;3,92179;2,305174;-0,03417921;3,925596;2,307672;-0,08263628;3,918494;2,324087;-0,02289322;3,910081;2,351728;0,005128359;3,921828;2,33208;-0,08253802;3,928295;2,329305;-0,02712547;3,928056;2,359139;0,008702694;3,937398;2,343994;-0,08272997;3,938855;2,332371;-0,0352099;3,946368;2,362004;-0,002001293;3,955423;2,347795;-0,08364379;3,951337;2,330908;-0,04340998;3,963927;2,361868;-0,01608308;3,969575;2,351288
21;06.41.39.348826;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07606515;4,04103;2,435695;-0,07606515;4,04103;2,435695;-0,03410939;4,044841;2,438192;-0,08256526;4,037732;2,454608;-0,02282045;4,029318;2,482245;0,005199214;4,041071;2,462597;-0,08246755;4,047532;2,459828;-0,02705357;4,047292;2,489659;0,008769945;4,056641;2,474507;-0,08266015;4,058092;2,462895;-0,03513906;4,065603;2,492527;-0,001923101;4,074661;2,478338;-0,08357436;4,070574;2,461433;-0,04333974;4,083161;2,492394;-0,01601192;4,088814;2,481818
22;06.41.39.365864;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07511044;4,161535;2,565999;-0,07511044;4,161535;2,565999;-0,03313467;4,165162;2,568567;-0,08161046;4,158134;2,584897;-0,02183651;4,149398;2,612371;0,006079494;4,161221;2,592615;-0,0814878;4,167891;2,590198;-0,026021;4,167324;2,619926;0,00969558;4,176715;2,60457;-0,08165819;4,178432;2,593313;-0,03406588;4,185637;2,622906;-0,000308447;4,194712;2,610097;-0,08253244;4,190922;2,591934;-0,04221191;4,203212;2,622903;-0,01463358;4,20911;2,613188
23;06.41.39.382054;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07420238;4,281398;2,69658;-0,07420238;4,281398;2,69658;-0,03216973;4,284402;2,69915;-0,08072598;4,278092;2,71549;-0,02099584;4,268872;2,742903;0,0069988;4,280457;2,723107;-0,08051109;4,287849;2,720793;-0,02501243;4,286841;2,750452;0,01051756;4,296071;2,734541;-0,08059078;4,298397;2,723877;-0,03289749;4,30523;2,753397;0,0009836633;4,31408;2,740811;-0,08134525;4,310884;2,722468;-0,04087658;4,322868;2,753364;-0,01322755;4,328746;2,743872
24;06.41.39.398058;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07366093;4,400956;2,827063;-0,07366093;4,400956;2,827063;-0,03162763;4,403953;2,829633;-0,08018472;4,39765;2,845973;-0,02045481;4,388424;2,873384;0,007540164;4,400007;2,853587;-0,0799688;4,407407;2,851277;-0,0244695;4,406393;2,880934;0,01105779;4,415622;2,865016;-0,08004749;4,417955;2,854361;-0,0323528;4,424783;2,88388;0,00153211;4,433631;2,871301;-0,08080057;4,430441;2,852952;-0,04032996;4,442421;2,883847;-0,01267923;4,4483;2,87436
25;06.41.39.415050;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07298139;4,52096;2,957257;-0,07298139;4,52096;2,957257;-0,03091304;4,523586;2,959722;-0,07956069;4,517846;2,976209;-0,01992788;4,508232;3,003698;0,008087307;4,519448;2,983718;-0,0792382;4,527647;2,981429;-0,02375654;4,5263;3,011105;0,01183404;4,535106;2,995076;-0,07923032;4,538212;2,984435;-0,0314768;4,544782;3,013917;0,002762921;4,553223;3,002099;-0,07986102;4,55069;2,982948;-0,03928154;4,562491;3,013768;-0,0113873;4,568255;3,00501
