0;12.04.11.303551;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
1;12.04.11.898225;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
2;12.04.11.900239;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
3;12.04.11.942202;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
4;12.04.11.972183;;0;0;0;-0,07337242;2,285015;0,3430988;354,252;4,917156;107,9594;-0,07337242;2,285015;0,3430988;325,6714;22,54707;101,6823;-0,06032066;2,30826;0,3745354;321,7989;42,39886;89,85612;-0,0671763;2,265431;0,3471848;348,4656;22,4434;169,9541;-0,04256204;2,278589;0,4067753;355,941;24,85555;169,6261;-0,02748325;2,281135;0,4393259;344,6633;25,1231;169,5809;-0,05680084;2,262781;0,344573;349,8606;30,32686;178,2906;-0,02578386;2,273767;0,3975951;290,6218;25,96121;181,5031;-0,01965634;2,310963;0,41018;326,6464;206,2589;1,140593;-0,04691475;2,263064;0,3399588;351,4271;38,95939;181,1188;-0,01208023;2,271416;0,3830383;314,3889;33,80489;183,5958;0,002024093;2,297313;0,4041032;300,2625;228,0447;345,875;-0,0380685;2,267887;0,3321197;355,2845;46,44196;189,5303;-0,0006113061;2,272151;0,3677375;327,6976;38,51201;192,1262;0,01448744;2,287481;0,386711;300,709;358,9539;221,823;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
5;12.04.11.984179;;0;0;0;-0,074298;2,404087;0,4733354;353,7257;5,01926;108,0237;-0,074298;2,404087;0,4733354;325,3351;22,22643;101,7753;-0,06146936;2,427539;0,5047297;321,3267;42,23075;89,74312;-0,06816509;2,384587;0,4775943;347,9445;22,57264;169,8543;-0,04346323;2,398331;0,537017;355,4514;24,88709;169,5193;-0,02837553;2,401183;0,56954;345,0834;25,16081;169,4729;-0,05778575;2,381962;0,4749767;349,3578;30,46656;178,1195;-0,02668946;2,393486;0,5278386;289,7822;25,69157;181,688;-0,02085789;2,430886;0,5399606;327,7279;206,1726;1,10473;-0,04789823;2,382257;0,4703512;350,9552;39,10572;180,874;-0,0129982;2,391065;0,5132874;312,7089;33,85155;183,4997;0,0007128682;2,41773;0,5337293;303,6235;225,2457;349,0858;-0,03907843;2,38693;0,4624075;354,8481;46,57679;189,228;-0,001562031;2,391587;0,4979142;326,4128;38,08891;192,1357;0,01316137;2,407437;0,5166998;300,3811;354,0299;225,7132;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
6;12.04.12.008164;;0;0;0;-0,04329414;2,51716;0,5818189;326,4821;36,24172;348,8543;-0,04329414;2,51716;0,5818189;351,9199;35,59799;349,0364;-0,0200142;2,522924;0,6146827;355,4081;35,02906;349,0912;-0,05771275;2,523307;0,5912768;344,5303;33,18148;54,79074;-0,02295484;2,540799;0,6443478;355,9263;7,1061;59,32667;-0,01860612;2,543653;0,6779619;7,926312;31,32195;60,06153;-0,06342213;2,514605;0,5999014;351,0452;28,66651;65,56887;-0,03387977;2,524141;0,6540712;11,26858;61,23206;66,47722;0,0001669044;2,515724;0,6728804;16,66818;166,6782;102,6736;-0,06487709;2,503969;0,6038578;358,3768;24,03449;70,23129;-0,04216267;2,50528;0,6551681;334,06;25,36477;69,7747;-0,0275556;2,521466;0,6846542;16,64345;107,1236;61,59121;-0,06626086;2,490735;0,6051341;3,994278;17,82262;79,38146;-0,05060353;2,486795;0,6546184;351,873;90,64243;76,71925;-0,02166502;2,490497;0,6541528;17,99558;119,3684;80,32671;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
7;12.04.12.025154;;0;0;0;-0,04367717;2,634921;0,7123778;327,0779;37,95235;345,1353;-0,04367717;2,634921;0,7123778;355,1662;36,57269;345,5952;-0,01952431;2,638349;0,7449324;358,5551;35,66282;345,6451;-0,05795225;2,642353;0,7214473;344,9268;33,7124;51,53305;-0,02268662;2,659465;0,7743011;2,614549;16,87684;53,39495;-0,0129553;2,657934;0,8063777;4,931818;26,03793;53,99915;-0,06338247;2,63367;0,7300671;351,1829;28,83404;62,36589;-0,03364294;2,643235;0,7840871;16,88324;66,98685;65,22396;0,0007093639;2,631906;0,7986783;16,28565;173,9363;107,378;-0,06558301;2,623585;0,7339483;358,2474;23,80043;67,06503;-0,04298371;2,625299;0,7851866;342,6738;21,46835;67,45511;-0,03049237;2,635947;0,8169492;10,84682;77,1514;63,92306;-0,06753916;2,610864;0,7355643;3,514903;17,28975;76,24368;-0,05215402;2,607685;0,7849913;358,5086;83,49546;77,5638;-0,02351964;2,608435;0,7882559;19,78793;120,1709;83,70166;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
8;12.04.12.041216;;0;0;0;-0,04407587;2,754417;0,842625;326,638;37,645;345,5737;-0,04407587;2,754417;0,842625;356,1184;35,31948;346,3402;-0,02060993;2,757172;0,8757445;359,7877;34,12656;346,3828;-0,05847628;2,761754;0,8516818;344,5148;33,53596;51,94572;-0,02344201;2,779323;0,9045401;4,168784;17,40605;53,57032;-0,01343376;2,776884;0,9364654;4,108224;23,43616;54,01186;-0,06374164;2,752952;0,8604138;350,8061;28,69796;62,80283;-0,03416094;2,762922;0,914448;19,83792;78,05255;67,85386;0,001895786;2,749639;0,9220836;12,57437;185,0744;109,2621;-0,06593281;2,74281;0,8640531;357,9096;23,71722;67,52808;-0,0434121;2,744853;0,9153141;345,0585;22,61022;67,69311;-0,03029086;2,753957;0,9468195;358,64;52,40451;63,41042;-0,06786412;2,730156;0,8659125;3,231615;17,25141;76,74254;-0,05250735;2,727233;0,9153643;358,3316;82,90136;77,75122;-0,02402127;2,728069;0,9189119;13,6852;108,6546;80,51938;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
9;12.04.12.057524;;0;0;0;-0,04467826;2,874183;0,9731195;326,1559;37,62524;345,8455;-0,04467826;2,874183;0,9731195;357,8598;33,78281;347,0769;-0,02206721;2,875706;1,006922;359,6325;32,6811;347,1094;-0,05913548;2,881441;0,9821845;344,05;33,59347;52,21588;-0,02412768;2,899524;1,034887;5,572815;16,77963;53,77433;-0,0144704;2,89626;1,066917;5,432576;22,61094;54,33822;-0,06427415;2,872607;0,9910263;350,3648;28,7792;63,10513;-0,03465423;2,883052;1,04495;21,28049;86,59641;69,7784;0,001915861;2,868809;1,047136;10,91699;192,1001;110,0014;-0,06649504;2,862511;0,994671;357,4959;23,83446;67,86365;-0,04387563;2,864959;1,045871;347,3273;27,22061;67,42087;-0,02813309;2,872689;1,076479;350,53;35,50323;65,85976;-0,06825492;2,84972;0,9965411;2,858118;17,4023;77,12271;-0,05276227;2,847134;1,04597;354,9818;79,78688;75,80438;-0,02467479;2,849633;1,051041;7,948097;99,64996;76,31349;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
