10;06.37.06.612948;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05683452;2,854573;1,156522;0,05683452;2,854573;1,156522;0,02219619;2,847797;1,185921;0,06801365;2,870294;1,165572;0,06309015;2,850239;1,230502;0,05617044;2,837605;1,266779;0,07918131;2,868442;1,167431;0,08315498;2,84754;1,228441;0,06760497;2,806371;1,233452;0,08929005;2,863533;1,166354;0,1012724;2,843141;1,219324;0,08852376;2,805909;1,231014;0,09813509;2,855293;1,16126;0,1167552;2,837388;1,208337;0,1035198;2,80888;1,21731
11;06.37.06.628939;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05681094;2,975538;1,287336;0,05681094;2,975538;1,287336;0,0220277;2,968208;1,316438;0,06786769;2,991243;1,296513;0,06293958;2,970628;1,361256;0,05644935;2,957993;1,397563;0,07904676;2,98939;1,298377;0,08302277;2,967992;1,359204;0,06766036;2,92676;1,364429;0,08917978;2,984541;1,297275;0,1011715;2,963747;1,350078;0,08853368;2,926104;1,360636;0,0980278;2,976342;1,292103;0,1166554;2,958107;1,339043;0,1028464;2,92952;1,346893
12;06.37.06.646929;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05671766;3,096281;1,417707;0,05671766;3,096281;1,417707;0,02232831;3,088072;1,447016;0,06757197;3,112044;1,427032;0,06234941;3,091255;1,491693;0,05564392;3,078263;1,527767;0,07874063;3,110226;1,42898;0,08245321;3,088722;1,489783;0,06733635;3,047395;1,495037;0,08891356;3,105463;1,427931;0,100691;3,084633;1,480766;0,08797946;3,046883;1,490813;0,09783035;3,097323;1,422794;0,1162656;3,079109;1,469816;0,1025343;3,05036;1,477187
13;06.37.06.662922;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05634041;2,881839;1,734531;-0,05634041;2,881839;1,734531;-0,02196175;2,911759;1,728872;-0,06718766;2,889762;1,751047;-0,06195752;2,955984;1,735954;-0,05524764;2,993051;1,72615;-0,07835642;2,891863;1,749408;-0,08206242;2,954305;1,73327;-0,06695379;2,963137;1,692553;-0,08853092;2,891233;1,744576;-0,1003032;2,94568;1,728419;-0,08758938;2,958951;1,691677;-0,09744933;2,886825;1,736021;-0,1158799;2,935254;1,721967;-0,1021474;2,945076;1,693961
14;06.37.06.679914;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,0562126;3,000657;1,865093;-0,0562126;3,000657;1,865093;-0,02195854;3,030528;1,858588;-0,06689176;3,008592;1,881677;-0,06151003;3,074829;1,86671;-0,05483712;3,111898;1,857036;-0,07806128;3,010751;1,880113;-0,08163641;3,073246;1,864149;-0,06700741;3,082856;1,823434;-0,0882695;3,010171;1,875351;-0,0999409;3,0647;1,859402;-0,0874749;3,077993;1,822596;-0,09725703;3,005811;1,866832;-0,1155956;3,054344;1,853013;-0,1019384;3,064448;1,825076
15;06.37.06.695901;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05708484;3,119683;1,995385;-0,05708484;3,119683;1,995385;-0,02286385;3,149419;1,988202;-0,06761857;3,127644;2,012009;-0,0620626;3,193869;1,997051;-0,05531424;3,230822;1,987072;-0,07878365;3,129847;2,01048;-0,08220248;3,192362;1,994564;-0,06777284;3,202213;1,953843;-0,08901613;3,129305;2,005772;-0,1005601;3,183884;1,989902;-0,08823325;3,197084;1,953025;-0,09805707;3,124982;1,997292;-0,1162803;3,173588;1,983581;-0,1028088;3,183774;1,955584
16;06.37.06.713895;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05730568;3,239486;2,125561;-0,05730568;3,239486;2,125561;-0,02314639;3,269197;2,118031;-0,06779309;3,247418;2,142214;-0,0621728;3,313671;2,127409;-0,05537769;3,350584;2,117343;-0,07895608;3,249641;2,140705;-0,08231746;3,3122;2,124949;-0,06800975;3,322094;2,084204;-0,08919916;3,249126;2,136017;-0,1006966;3,30376;2,120304;-0,08835273;3,316761;2,083369;-0,09826612;3,244838;2,127551;-0,116447;3,293503;2,113994;-0,1030024;3,303653;2,085972
17;06.37.06.728889;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,0573917;3,358989;2,25606;-0,0573917;3,358989;2,25606;-0,02324493;3,388692;2,248441;-0,06786409;3,366919;2,27272;-0,06222545;3,433175;2,257934;-0,05542107;3,470078;2,247846;-0,07902665;3,369147;2,271216;-0,0823717;3,431713;2,255483;-0,06809523;3,441632;2,214735;-0,08927274;3,368638;2,266535;-0,100757;3,423282;2,250847;-0,08841929;3,436249;2,213898;-0,09834635;3,364357;2,258073;-0,1165153;3,413033;2,244542;-0,1030824;3,423182;2,216513
18;06.37.06.745870;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05715043;3,478267;2,386657;-0,05715043;3,478267;2,386657;-0,02294931;3,507863;2,37889;-0,06758187;3,486189;2,403331;-0,06183048;3,552449;2,388609;-0,05494529;3,5893;2,378404;-0,07873981;3,48844;2,401834;-0,08198001;3,551028;2,386169;-0,06773719;3,561053;2,345443;-0,08899158;3,487956;2,397162;-0,100386;3,542639;2,381542;-0,08804574;3,555548;2,344579;-0,09808637;3,483701;2,388711;-0,1161749;3,532427;2,375248;-0,1028417;3,542732;2,347231
19;06.37.06.761915;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05685509;3,813777;2,199118;0,05685509;3,813777;2,199118;0,02256042;3,80356;2,227846;0,06726754;3,829723;2,208416;0,0614694;3,809449;2,273191;0,05457247;3,796089;2,309014;0,07842407;3,828039;2,210541;0,08162039;3,807138;2,271583;0,0673687;3,765683;2,277897;0,08867661;3,823425;2,209672;0,100033;3,803237;2,262847;0,0876579;3,765287;2,272427;0,09777891;3,815369;2,204725;0,1158334;3,797836;2,252151;0,1025277;3,769048;2,260094
20;06.37.06.779912;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05665691;3,933383;2,329523;0,05665691;3,933383;2,329523;0,02234709;3,923163;2,358232;0,06706268;3,949334;2,338814;0,06124992;3,929091;2,403597;0,05434634;3,915726;2,439416;0,07821871;3,947651;2,340942;0,08140148;3,926781;2,401995;0,06715398;3,885323;2,408298;0,08847202;3,943038;2,340079;0,09981685;3,922878;2,393266;0,08743709;3,884925;2,40283;0,0975773;3,934982;2,335137;0,1156214;3,917474;2,382577;0,1023259;3,888688;2,390545
21;06.37.06.796089;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05615569;4,052624;2,460476;0,05615569;4,052624;2,460476;0,02181024;4,042483;2,489168;0,06644676;4,06868;2,46971;0,06065056;4,048661;2,534563;0,0538897;4,035408;2,570441;0,07761171;4,067075;2,471871;0,08082103;4,046469;2,533012;0,06673689;4,00489;2,538842;0,08789381;4,062517;2,471041;0,09927386;4,04264;2,524328;0,08702715;4,004599;2,533707;0,09705993;4,054503;2,466147;0,1151324;4,037296;2,513686;0,1019384;4,008449;2,5216
22;06.37.06.813077;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05602532;4,171905;2,591056;0,05602532;4,171905;2,591056;0,02163076;4,161787;2,619696;0,06619841;4,188035;2,600281;0,06038085;4,168068;2,665149;0,05372639;4,154912;2,701073;0,07737029;4,186504;2,602476;0,08056974;4,165999;2,663651;0,06667925;4,124322;2,669209;0,08768057;4,182003;2,601673;0,09906343;4,162267;2,655011;0,08695259;4,124141;2,664222;0,09690739;4,174041;2,59681;0,1149791;4,157008;2,644412;0,1018993;4,128074;2,652201
23;06.37.06.829070;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05576782;4,291404;2,721684;0,05576782;4,291404;2,721684;0,02136132;4,281293;2,750312;0,06591438;4,307553;2,730904;0,06009223;4,28761;2,795779;0,05346213;4,274476;2,831714;0,07708783;4,306038;2,733106;0,08028527;4,285568;2,794294;0,06643628;4,243868;2,79978;0,08740442;4,30155;2,732311;0,09878809;4,281855;2,785664;0,08670637;4,243711;2,794835;0,09664492;4,293599;2,727456;0,1147166;4,276613;2,775075;0,1016625;4,247663;2,782844
24;06.37.06.846051;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05588352;4,410704;2,852052;0,05588352;4,410704;2,852052;0,02145475;4,400655;2,880675;0,06596286;4,426898;2,861298;0,06004922;4,406958;2,926166;0,05334385;4,393654;2,962021;0,07713386;4,425409;2,863526;0,08025011;4,404969;2,924728;0,06647985;4,363217;2,929996;0,08746624;4,420952;2,862757;0,0987848;4,401311;2,916143;0,08674035;4,363105;2,925097;0,0967463;4,413036;2,857928;0,1147578;4,396123;2,905595;0,1016573;4,36711;2,913051
