0;12.21.54.229262;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
1;12.21.54.563189;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
2;12.21.54.565187;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
3;12.21.54.614160;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
4;12.21.54.629150;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
5;12.21.54.692146;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
6;12.21.54.845045;;-0,003364687;2,256763;1,065578;0,003364687;-2,256763;-1,065578;0;0;0;0,003364687;-2,256763;-1,065578;1,302684;352,6983;300,6787;0,003364687;-2,256763;-1,065578;1,302684;352,6983;300,6787;0,003364687;-2,256763;-1,065578;353,9875;67,12747;297,9326;0,003364687;-2,256763;-1,065578;353,9875;67,12747;297,9326;0,003364687;-2,256763;-1,065578;353,9875;67,12747;297,9326;0,003364687;-2,256763;-1,065578;356,391;79,50352;297,4861;0,003364687;-2,256763;-1,065578;356,391;79,50352;297,4861;0,003364687;-2,256763;-1,065578;356,391;79,50352;297,4861;0,003364687;-2,256763;-1,065578;1,91887;87,25459;298,8948;0,003364687;-2,256763;-1,065578;1,918863;87,25459;298,8948;0,003364687;-2,256763;-1,065578;1,918863;87,25459;298,8948;0,003364687;-2,256763;-1,065578;3,111268;98,84306;303,9508;0,003364687;-2,256763;-1,065578;3,11127;98,84306;303,9508;0,003364687;-2,256763;-1,065578;3,11127;98,84306;303,9508;******************************************************************************;;-0,003364687;2,256763;1,065578;0;0;0;287,7521;98,39342;168;0;0;0;296,5743;211,8682;58,45778;-0,009673322;0,03662872;-0,01556015;311,7152;242,9748;32,29399;0,0009335114;0,003807545;0,02018332;274,2537;188,6758;13,73068;0,000197185;0,06942868;0,01535845;317,8867;203,1163;359,7539;-0,01007189;0,09307432;-0,008698344;48,3693;201,7594;359,649;-0,009300605;0,005267143;0,02436507;278,0413;261,0126;291,8577;-0,01792284;0,0670557;0,02300143;344,5742;193,9865;353,3568;-0,02704738;0,07747269;-0,01363158;78,57154;171,8784;336,2978;-0,02003296;0,004966974;0,02627516;286,135;276,6558;272,2851;-0,03549816;0,05878687;0,02807987;332,2023;197,0278;342,443;-0,04489899;0,07571125;-0,002615929;57,34118;165,1615;331,1541;-0,03180676;0,001675129;0,02451992;293,7292;287,1939;253,0743;-0,05174483;0,04915404;0,03068948;315,7106;210,8132;319,8175;-0,06233778;0,06932688;0,01292896;11,56011;171,7774;332,715
7;12.21.54.863037;;0,002932661;3,082985;1,391543;-0,002932661;-3,082985;-1,391543;0;0;0;-0,002932661;-3,082985;-1,391543;1,302684;352,6983;300,6787;-0,002932661;-3,082985;-1,391543;1,302684;352,6983;300,6787;-0,002932661;-3,082985;-1,391543;353,9875;67,12747;297,9326;-0,002932661;-3,082985;-1,391543;353,9875;67,12747;297,9326;-0,002932661;-3,082985;-1,391543;353,9875;67,12747;297,9326;-0,002932661;-3,082985;-1,391543;356,391;79,50352;297,4861;-0,002932661;-3,082985;-1,391543;356,391;79,50352;297,4861;-0,002932661;-3,082985;-1,391543;356,391;79,50352;297,4861;-0,002932661;-3,082985;-1,391543;1,91887;87,25459;298,8948;-0,002932661;-3,082985;-1,391543;1,918863;87,25459;298,8948;-0,002932661;-3,082985;-1,391543;1,918863;87,25459;298,8948;-0,002932661;-3,082985;-1,391543;3,111268;98,84306;303,9508;-0,002932661;-3,082985;-1,391543;3,11127;98,84306;303,9508;-0,002932661;-3,082985;-1,391543;3,11127;98,84306;303,9508;******************************************************************************;;0,002932661;3,082985;1,391543;0;0;0;3,704454;341,1566;86,21791;0;0;0;26,28268;16,17432;95,73288;0,01024729;-0,01816702;0,03533065;18,2872;41,72483;105,5857;-0,001123792;0,02016616;0,004062176;5,232264;359,4081;23,00051;-0,001800831;0,0141654;0,06958735;45,39196;24,15518;34,40664;0,008340746;-0,01096034;0,09220123;37,11496;158,7935;149,8089;0,008979662;0,02449393;0,005853891;2,199097;6,683111;13,65172;0,01623649;0,02209926;0,06778681;72,46133;55,5421;50,87953;0,02598686;-0,01531672;0,07447743;7,891528;181,5396;163,4159;0,01971046;0,02650595;0,005865693;358,9943;14,72983;9,501358;0,03395364;0,02748895;0,06004298;66,41965;38,41229;25,01221;0,04299147;-0,005836248;0,0714407;23,28234;190,2567;168,4168;0,03152744;0,02486873;0,002776027;353,9067;21,39408;359,8089;0,05033924;0,03037381;0,05079305;40,22939;29,66107;2,452286;0,06125948;0,01170659;0,06996834;78,81438;213,4361;186,5862
8;12.21.54.865036;;-0,002966858;2,857038;1,718529;0,002966858;-2,857038;-1,718529;0;0;0;0,002966858;-2,857038;-1,718529;1,302684;352,6983;300,6787;0,002966858;-2,857038;-1,718529;1,302684;352,6983;300,6787;0,002966858;-2,857038;-1,718529;353,9875;67,12747;297,9326;0,002966858;-2,857038;-1,718529;353,9875;67,12747;297,9326;0,002966858;-2,857038;-1,718529;353,9875;67,12747;297,9326;0,002966858;-2,857038;-1,718529;356,391;79,50352;297,4861;0,002966858;-2,857038;-1,718529;356,391;79,50352;297,4861;0,002966858;-2,857038;-1,718529;356,391;79,50352;297,4861;0,002966858;-2,857038;-1,718529;1,91887;87,25459;298,8948;0,002966858;-2,857038;-1,718529;1,918863;87,25459;298,8948;0,002966858;-2,857038;-1,718529;1,918863;87,25459;298,8948;0,002966858;-2,857038;-1,718529;3,111268;98,84306;303,9508;0,002966858;-2,857038;-1,718529;3,11127;98,84306;303,9508;0,002966858;-2,857038;-1,718529;3,11127;98,84306;303,9508;******************************************************************************;;-0,002966858;2,857038;1,718529;0;0;0;288,8656;86,86854;180,8796;0;0;0;296,3468;214,4825;56,88003;-0,01030855;0,03676581;-0,01500857;312,8402;248,4617;28,36138;0,00115277;0,002285004;0,02043891;270,6597;109,621;93,51788;0,001866401;0,06808352;0,02018428;315,4435;203,728;359,6867;-0,008252494;0,09284472;-0,002837539;43,44222;203,5999;359,6877;-0,008941242;0,003698587;0,02492177;277,2084;292,814;260,5016;-0,01615876;0,06560779;0,02795768;345,4278;194,9515;352,8022;-0,02595728;0,07548094;-0,008734465;77,0751;173,3204;336,6134;-0,01966939;0,003540754;0,02694309;285,8671;291,9825;257,0843;-0,03387375;0,05743313;0,03267682;337,0764;195,7137;342,754;-0,04294399;0,07159591;0,0004390478;60,13027;160,8042;327,4909;-0,03149053;0,0006120205;0,02506232;294,0453;297,3451;242,7514;-0,05026124;0,04797506;0,03476918;314,1978;212,806;317,5307;-0,06117852;0,06869745;0,01783288;4,450449;173,885;333,2223
9;12.21.54.872029;;-0,003063369;2,976707;1,84869;0,003063369;-2,976707;-1,84869;0;0;0;0,003063369;-2,976707;-1,84869;1,302684;352,6983;300,6787;0,003063369;-2,976707;-1,84869;1,302684;352,6983;300,6787;0,003063369;-2,976707;-1,84869;353,9875;67,12747;297,9326;0,003063369;-2,976707;-1,84869;353,9875;67,12747;297,9326;0,003063369;-2,976707;-1,84869;353,9875;67,12747;297,9326;0,003063369;-2,976707;-1,84869;356,391;79,50352;297,4861;0,003063369;-2,976707;-1,84869;356,391;79,50352;297,4861;0,003063369;-2,976707;-1,84869;356,391;79,50352;297,4861;0,003063369;-2,976707;-1,84869;1,91887;87,25459;298,8948;0,003063369;-2,976707;-1,84869;1,918863;87,25459;298,8948;0,003063369;-2,976707;-1,84869;1,918863;87,25459;298,8948;0,003063369;-2,976707;-1,84869;3,111268;98,84306;303,9508;0,003063369;-2,976707;-1,84869;3,11127;98,84306;303,9508;0,003063369;-2,976707;-1,84869;3,11127;98,84306;303,9508;******************************************************************************;;-0,003063369;2,976707;1,84869;0;0;0;288,9545;87,07013;180,9552;0;0;0;296,4635;214,9765;56,68419;-0,01047972;0,03672576;-0,0149796;312,8007;248,7423;28,36569;0,001244396;0,002276897;0,02042294;270,7349;105,4426;97,9698;0,002057256;0,06807446;0,02019835;315,0181;203,7048;0,009005706;-0,007977155;0,09301925;-0,00265646;43,19361;204,1441;-0,000882998;-0,00882023;0,003706694;0,02495456;277,1395;293,5737;260,0112;-0,01592871;0,06562567;0,02805614;345,5917;195,1862;352,879;-0,02588449;0,07538962;-0,008622289;77,18291;173,7627;336,7932;-0,01953955;0,003565311;0,02702749;285,7971;292,4673;256,8641;-0,03363419;0,05747628;0,03285635;337,4949;195,8783;342,8189;-0,04282431;0,07139349;0,0005475283;60,41201;160,604;327,1284;-0,03137315;0,0006537437;0,02520919;293,9812;297,767;242,5885;-0,05002515;0,04804039;0,03502953;314,2657;212,7542;317,8372;-0,06094078;0,06873965;0,01806211;4,769184;174,0206;333,3259
