0;11.53.03.568500;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
1;11.53.04.121938;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
2;11.53.04.123873;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
3;11.53.04.132867;;0;0;0;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;******************************************************************************;;0;0;0;0;0;0;0;0;0;0;0;0;358,6973;187,3017;120,6787;0;0;0;358,6973;187,3017;120,6787;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;6,012503;112,8726;117,9326;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;3,609001;100,4965;117,4861;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;358,0811;92,74544;118,8949;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508;0;0;0;356,8887;81,15695;123,9508
4;11.53.04.203829;;0,09435444;1,893864;0,6433196;-0,09435444;-1,893864;-0,6433196;0;0;0;-0,09435444;-1,893864;-0,6433196;1,302684;352,6983;300,6787;-0,09435444;-1,893864;-0,6433196;1,302684;352,6983;300,6787;-0,09435444;-1,893864;-0,6433196;353,9875;67,12747;297,9326;-0,09435444;-1,893864;-0,6433196;353,9875;67,12747;297,9326;-0,09435444;-1,893864;-0,6433196;353,9875;67,12747;297,9326;-0,09435444;-1,893864;-0,6433196;356,391;79,50352;297,4861;-0,09435444;-1,893864;-0,6433196;356,391;79,50352;297,4861;-0,09435444;-1,893864;-0,6433196;356,391;79,50352;297,4861;-0,09435444;-1,893864;-0,6433196;1,91887;87,25459;298,8948;-0,09435444;-1,893864;-0,6433196;1,918863;87,25459;298,8948;-0,09435444;-1,893864;-0,6433196;1,918863;87,25459;298,8948;-0,09435444;-1,893864;-0,6433196;3,111268;98,84306;303,9508;-0,09435444;-1,893864;-0,6433196;3,11127;98,84306;303,9508;-0,09435444;-1,893864;-0,6433196;3,11127;98,84306;303,9508;******************************************************************************;;0,09435444;1,893864;0,6433196;0;0;0;321,4872;246,2051;83,72758;0;0;0;8,50712;239,0023;85,76576;-0,03897975;-0,006807089;-0,02342123;9,770439;259,9612;89,13314;0,008371159;0,01775455;0,005099177;326,1265;268,1504;6,002616;-0,04815892;0,05572009;0,003271997;327,5745;259,9108;10,51377;-0,08081682;0,07679296;-0,002535939;7,097672;267,1177;8,829121;0,008490026;0,02049494;0,01618636;325,7481;277,6393;350,8585;-0,04443358;0,05685246;0,02328873;332,9679;275,2113;352,0987;-0,08351658;0,07687342;0,02685267;14,88602;270,0328;352,6825;0,00760591;0,01920891;0,02732432;326,3642;288,0565;340,7963;-0,03830588;0,05133474;0,04230082;333,3087;286,4063;341,6289;-0,07333353;0,06968892;0,05260366;15,70952;273,2781;342,9806;0,006004721;0,01204491;0,0381788;325,4791;298,1123;325,8726;-0,03301219;0,04247189;0,05903578;337,9261;300,9156;324,5343;-0,05875826;0,0546416;0,07445383;16,82617;274,091;325,8577
5;11.53.04.213822;;0,09394512;2,014019;0,7724605;-0,09394512;-2,014019;-0,7724605;0;0;0;-0,09394512;-2,014019;-0,7724605;1,302684;352,6983;300,6787;-0,09394512;-2,014019;-0,7724605;1,302684;352,6983;300,6787;-0,09394512;-2,014019;-0,7724605;353,9875;67,12747;297,9326;-0,09394512;-2,014019;-0,7724605;353,9875;67,12747;297,9326;-0,09394512;-2,014019;-0,7724605;353,9875;67,12747;297,9326;-0,09394512;-2,014019;-0,7724605;356,391;79,50352;297,4861;-0,09394512;-2,014019;-0,7724605;356,391;79,50352;297,4861;-0,09394512;-2,014019;-0,7724605;356,391;79,50352;297,4861;-0,09394512;-2,014019;-0,7724605;1,91887;87,25459;298,8948;-0,09394512;-2,014019;-0,7724605;1,918863;87,25459;298,8948;-0,09394512;-2,014019;-0,7724605;1,918863;87,25459;298,8948;-0,09394512;-2,014019;-0,7724605;3,111268;98,84306;303,9508;-0,09394512;-2,014019;-0,7724605;3,11127;98,84306;303,9508;-0,09394512;-2,014019;-0,7724605;3,11127;98,84306;303,9508;******************************************************************************;;0,09394512;2,014019;0,7724605;0;0;0;320,5439;247,198;81,01547;0;0;0;7,518332;238,9532;83,49772;-0,03906238;-0,006019592;-0,02352196;9,40582;259,3411;86,52901;0,008308187;0,01763177;0,006010473;326,0365;268,9889;3,221623;-0,04817894;0,05569386;0,005012393;327,9739;260,8937;7,637608;-0,0811232;0,07656932;-0,0002655387;9,480615;266,5774;6,446093;0,008289903;0,01991343;0,01720709;326,0398;278,4774;348,0915;-0,04470317;0,05600572;0,02510911;332,2025;276,1942;349,2636;-0,08348862;0,0765779;0,02931339;14,01435;269,1108;350,1742;0,00727769;0,01818824;0,0282734;327,0634;288,7882;338,1631;-0,03880416;0,04972839;0,04395807;331,8829;288,1601;338,4771;-0,07307586;0,06900859;0,05518842;11,97502;273,7222;340,6494;0,005516447;0,01057291;0,03880239;326,5508;298,7781;323,4053;-0,03374578;0,0401721;0,06037849;337,5725;303,043;321,3885;-0,05886275;0,05254769;0,0767141;14,21646;275,2709;323,5256
6;11.53.04.238319;;0,09290296;2,133111;0,9017719;-0,09290296;-2,133111;-0,9017719;0;0;0;-0,09290296;-2,133111;-0,9017719;1,302684;352,6983;300,6787;-0,09290296;-2,133111;-0,9017719;1,302684;352,6983;300,6787;-0,09290296;-2,133111;-0,9017719;353,9875;67,12747;297,9326;-0,09290296;-2,133111;-0,9017719;353,9875;67,12747;297,9326;-0,09290296;-2,133111;-0,9017719;353,9875;67,12747;297,9326;-0,09290296;-2,133111;-0,9017719;356,391;79,50352;297,4861;-0,09290296;-2,133111;-0,9017719;356,391;79,50352;297,4861;-0,09290296;-2,133111;-0,9017719;356,391;79,50352;297,4861;-0,09290296;-2,133111;-0,9017719;1,91887;87,25459;298,8948;-0,09290296;-2,133111;-0,9017719;1,918863;87,25459;298,8948;-0,09290296;-2,133111;-0,9017719;1,918863;87,25459;298,8948;-0,09290296;-2,133111;-0,9017719;3,111268;98,84306;303,9508;-0,09290296;-2,133111;-0,9017719;3,11127;98,84306;303,9508;-0,09290296;-2,133111;-0,9017719;3,11127;98,84306;303,9508;******************************************************************************;;0,09290296;2,133111;0,9017719;0;0;0;320,1549;247,9703;77,97965;0;0;0;7,136532;239,6154;80,55032;-0,03938246;-0,005713463;-0,02309251;9,598096;259,8529;83,52585;0,007982388;0,01763654;0,007081032;326,5353;269,3697;0,4368236;-0,04884149;0,05520105;0,006457984;330,2562;261,9997;4,305343;-0,08275223;0,07477021;0,001695693;14,40905;265,9122;3,739641;0,007708974;0,01944494;0,01836979;326,912;278,7721;345,4487;-0,04578208;0,05471349;0,02662718;332,9863;276,9706;346,3515;-0,08484319;0,07477784;0,03140402;14,80432;267,9218;347,3835;0,006484173;0,01728845;0,02935034;328,3127;288,8968;335,7807;-0,04021002;0,04775643;0,04533827;331,3472;289,2549;335,5985;-0,0741608;0,06740904;0,05719578;10,79252;273,1689;338,2684;0,004583001;0,009215593;0,03952086;328,1282;298,7466;321,305;-0,03539332;0,03756666;0,06145394;337,1772;304,2267;318,7747;-0,06014051;0,05016446;0,07828772;12,57916;275,2993;321,5443
7;11.53.04.249312;;0,09227409;2,252328;1,032346;-0,09227409;-2,252328;-1,032346;0;0;0;-0,09227409;-2,252328;-1,032346;1,302684;352,6983;300,6787;-0,09227409;-2,252328;-1,032346;1,302684;352,6983;300,6787;-0,09227409;-2,252328;-1,032346;353,9875;67,12747;297,9326;-0,09227409;-2,252328;-1,032346;353,9875;67,12747;297,9326;-0,09227409;-2,252328;-1,032346;353,9875;67,12747;297,9326;-0,09227409;-2,252328;-1,032346;356,391;79,50352;297,4861;-0,09227409;-2,252328;-1,032346;356,391;79,50352;297,4861;-0,09227409;-2,252328;-1,032346;356,391;79,50352;297,4861;-0,09227409;-2,252328;-1,032346;1,91887;87,25459;298,8948;-0,09227409;-2,252328;-1,032346;1,918863;87,25459;298,8948;-0,09227409;-2,252328;-1,032346;1,918863;87,25459;298,8948;-0,09227409;-2,252328;-1,032346;3,111268;98,84306;303,9508;-0,09227409;-2,252328;-1,032346;3,11127;98,84306;303,9508;-0,09227409;-2,252328;-1,032346;3,11127;98,84306;303,9508;******************************************************************************;;0,09227409;2,252328;1,032346;0;0;0;320,325;247,9259;77,53313;0;0;0;7,798684;240,1071;79,88116;-0,03952532;-0,006241798;-0,02271938;10,31778;260,3094;83,09492;0,007840022;0,01770902;0,00729692;326,8186;269,2092;0,1282464;-0,04916758;0,05499077;0,006511211;330,7803;262,1442;3,793287;-0,08327521;0,07424951;0,001806855;16,25398;265,8807;3,334278;0,0074891;0,01946807;0,01859462;327,2336;278,5769;345,2007;-0,04622514;0,05443072;0,0266974;332,9399;277,0292;345,9732;-0,0852788;0,07453275;0,03151286;15,52243;267,5649;346,9961;0,006209508;0,01726532;0,02956367;328,6658;288,6578;335,6064;-0,04072822;0,04742742;0,04541409;331,0625;289,2245;335,3217;-0,07461265;0,06726813;0,0572294;11,68111;272,4074;338,0298;0,004288919;0,009132385;0,03968823;328,5014;298,4698;321,2038;-0,03595461;0,03718472;0,06151259;336,622;304,2439;318,5345;-0,06060691;0,05007625;0,07829297;13,11235;274,3204;321,4168
8;11.53.04.264018;;0,09277326;2,372039;1,162498;-0,09277326;-2,372039;-1,162498;0;0;0;-0,09277326;-2,372039;-1,162498;1,302684;352,6983;300,6787;-0,09277326;-2,372039;-1,162498;1,302684;352,6983;300,6787;-0,09277326;-2,372039;-1,162498;353,9875;67,12747;297,9326;-0,09277326;-2,372039;-1,162498;353,9875;67,12747;297,9326;-0,09277326;-2,372039;-1,162498;353,9875;67,12747;297,9326;-0,09277326;-2,372039;-1,162498;356,391;79,50352;297,4861;-0,09277326;-2,372039;-1,162498;356,391;79,50352;297,4861;-0,09277326;-2,372039;-1,162498;356,391;79,50352;297,4861;-0,09277326;-2,372039;-1,162498;1,91887;87,25459;298,8948;-0,09277326;-2,372039;-1,162498;1,918863;87,25459;298,8948;-0,09277326;-2,372039;-1,162498;1,918863;87,25459;298,8948;-0,09277326;-2,372039;-1,162498;3,111268;98,84306;303,9508;-0,09277326;-2,372039;-1,162498;3,11127;98,84306;303,9508;-0,09277326;-2,372039;-1,162498;3,11127;98,84306;303,9508;******************************************************************************;;0,09277326;2,372039;1,162498;0;0;0;320,4597;248,0955;76,73609;0;0;0;7,744578;240,386;79,04455;-0,03963534;-0,006200075;-0,02252877;10,42731;260,6865;82,28426;0,007669494;0,01775312;0,007579327;327,1662;269,2109;359,5036;-0,0495628;0,05468822;0,006791234;330,8466;262,6803;2,870819;-0,0837006;0,07388735;0,00240624;16,98946;265,8887;2,501347;0,007229678;0,01941276;0,01888967;327,6617;278,5323;344,6545;-0,04674714;0,05396843;0,02698791;333,1281;277,3245;345,2518;-0,08582239;0,07393146;0,03201056;16,23773;267,2336;346,2598;0,005905479;0,01710486;0,02982759;329,1676;288,5476;335,1643;-0,04131073;0,04683161;0,04566979;331,1618;289,4716;334,7044;-0,07515369;0,06659698;0,05763543;12,54445;271,9348;337,3814;0,003966413;0,008862257;0,0398612;329,0603;298,3057;320,8672;-0,03657786;0,03646636;0,06169748;336,1916;304,6599;317,9375;-0,06101124;0,04957294;0,07859063;13,40237;273,8139;320,9615
9;11.53.04.279698;;-0,09247048;2,690631;0,9902093;0,09247048;-2,690631;-0,9902093;0;0;0;0,09247048;-2,690631;-0,9902093;1,302684;352,6983;300,6787;0,09247048;-2,690631;-0,9902093;1,302684;352,6983;300,6787;0,09247048;-2,690631;-0,9902093;353,9875;67,12747;297,9326;0,09247048;-2,690631;-0,9902093;353,9875;67,12747;297,9326;0,09247048;-2,690631;-0,9902093;353,9875;67,12747;297,9326;0,09247048;-2,690631;-0,9902093;356,391;79,50352;297,4861;0,09247048;-2,690631;-0,9902093;356,391;79,50352;297,4861;0,09247048;-2,690631;-0,9902093;356,391;79,50352;297,4861;0,09247048;-2,690631;-0,9902093;1,91887;87,25459;298,8948;0,09247048;-2,690631;-0,9902093;1,918863;87,25459;298,8948;0,09247048;-2,690631;-0,9902093;1,918863;87,25459;298,8948;0,09247048;-2,690631;-0,9902093;3,111268;98,84306;303,9508;0,09247048;-2,690631;-0,9902093;3,11127;98,84306;303,9508;0,09247048;-2,690631;-0,9902093;3,11127;98,84306;303,9508;******************************************************************************;;-0,09247048;2,690631;0,9902093;0;0;0;19,79083;49,65451;155,9772;0;0;0;28,3671;101,4279;178,4373;0,03967944;-0,02185869;-0,008020759;8,077508;101,3262;178,405;-0,007596157;0,006167412;0,0183515;3,206366;57,48059;92,90458;0,04975341;0,002357483;0,05491477;8,287764;60,9458;93,25163;0,0838155;-0,003318548;0,07383853;2,322625;107,4196;97,80513;-0,007129245;0,01730704;0,02091616;355,3457;57,16294;83,08755;0,04696983;0,02254939;0,05583054;355,3474;62,55569;82,64941;0,08601484;0,02612996;0,07610828;1,249515;106,795;81,26495;-0,005803593;0,02838898;0,01948577;346,6872;56,99647;78,8793;0,04153039;0,04174495;0,05022925;345,2762;58,55978;78,50029;0,07531607;0,05215144;0,07088488;357,1296;102,6833;71,36895;-0,003866851;0,03904462;0,01206237;338,6942;54,38408;70,37959;0,03679693;0,05855322;0,04119211;330,8471;58,93481;68,43401;0,0610684;0,07435846;0,05581373;355,3256;103,273;54,60169
